code,system
B10..00,readv2
B106.00,readv2
B100.00,readv2
B10z.00,readv2
B10y.00,readv2
B102.00,readv2
B101.00,readv2
C15,readv2
B104.00,readv2
B105.00,readv2
B103.00,readv2
B10z.11,readv2
B107.00,readv2
ZV10016,readv2
51001.0,readv2
98142.0,readv2
63470.0,readv2
30700.0,readv2
53591.0,readv2
50789.0,readv2
41362.0,readv2
54171.0,readv2
61695.0,readv2
4865.0,readv2
1062.0,readv2
67497.0,readv2
42416.0,readv2
